"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0436074177074857,4249,44,16,0.363636363636364,0.00376559190397741,"GO:0005576","GO:CC","extracellular region",22155,194,"GO:0110165","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,5906,44,20,0.454545454545455,0.00338638672536404,"GO:0005886","GO:CC","plasma membrane",22155,409,"GO:0016020;GO:0071944","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,181,44,3,0.0681818181818182,0.0165745856353591,"GO:0031256","GO:CC","leading edge membrane",22155,1050,"GO:0005886;GO:0031252;GO:0110165","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,3,44,1,0.0227272727272727,0.333333333333333,"GO:0036194","GO:CC","muscle cell projection",22155,1655,"GO:0120025","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,3,44,1,0.0227272727272727,0.333333333333333,"GO:0036195","GO:CC","muscle cell projection membrane",22155,1656,"GO:0031253;GO:0036194","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,3,44,1,0.0227272727272727,0.333333333333333,"GO:0071755","GO:CC","IgM B cell receptor complex",22155,2704,"GO:0019815;GO:0071753","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,180,44,3,0.0681818181818182,0.0166666666666667,"GO:0005775","GO:CC","vacuolar lumen",22155,329,"GO:0005773;GO:0070013","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0436074177074857,183,44,3,0.0681818181818182,0.0163934426229508,"GO:0001726","GO:CC","ruffle",22155,152,"GO:0031252;GO:0120025","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0451324290078665,15879,44,39,0.886363636363636,0.00245607406007935,"GO:0043227","GO:CC","membrane-bounded organelle",22155,1841,"GO:0043226","B_cells_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0465043457702704,194,44,3,0.0681818181818182,0.0154639175257732,"GO:0072686","GO:CC","mitotic spindle",22155,2750,"GO:0005819","B_cells_Healthy_vs_AChR_MG","Down"
