"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,6.01476308056508e-05,397,27,7,0.259259259259259,0.017632241813602,"GO:0009897","GO:CC","external side of plasma membrane",22155,634,"GO:0005886;GO:0009986;GO:0098552","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,8.89818635729882e-05,17,27,3,0.111111111111111,0.176470588235294,"GO:0042613","GO:CC","MHC class II protein complex",22155,1775,"GO:0042611","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,9.40340900256873e-05,731,27,8,0.296296296296296,0.0109439124487004,"GO:0098552","GO:CC","side of membrane",22155,3118,"GO:0016020;GO:0110165","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000131674780734309,24,27,3,0.111111111111111,0.125,"GO:0042611","GO:CC","MHC protein complex",22155,1773,"GO:0098797","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00027157619129318,904,27,8,0.296296296296296,0.00884955752212389,"GO:0009986","GO:CC","cell surface",22155,641,"GO:0110165","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00515393772088884,92,27,3,0.111111111111111,0.0326086956521739,"GO:0031091","GO:CC","platelet alpha granule",22155,1018,"GO:0030141","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0348061354559613,4032,27,12,0.444444444444444,0.00297619047619048,"GO:0031982","GO:CC","vesicle",22155,1199,"GO:0043227","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0491306026483038,2556,27,9,0.333333333333333,0.00352112676056338,"GO:0097708","GO:CC","intracellular vesicle",22155,3067,"GO:0031982;GO:0043231","B_cells_Healthy_vs_SNMG_Pre","Up"
