"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0307112481802123,1,53,1,0.0188679245283019,1,"GO:0052874","GO:MF","FMN reductase (NADH) activity",20208,7597,"GO:0008752","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307112481802123,6253,53,27,0.509433962264151,0.00431792739485047,"GO:0043167","GO:MF","ion binding",20208,5156,"GO:0036094","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307112481802123,1,53,1,0.0188679245283019,1,"GO:0038147","GO:MF","C-X-C motif chemokine 12 receptor activity",20208,4967,"GO:0016494","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307112481802123,103,53,3,0.0566037735849057,0.029126213592233,"GO:0004896","GO:MF","cytokine receptor activity",20208,1113,"GO:0004888;GO:0140375","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307112481802123,1,53,1,0.0188679245283019,1,"GO:0042602","GO:MF","riboflavin reductase (NADPH) activity",20208,5060,"GO:0052875","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307112481802123,1605,53,11,0.207547169811321,0.00685358255451713,"GO:0043565","GO:MF","sequence-specific DNA binding",20208,5209,"GO:0003677","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0307112481802123,1,53,1,0.0188679245283019,1,"GO:0008752","GO:MF","FMN reductase [NAD(P)H] activity",20208,1838,"GO:0016646","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0342588167798612,6446,53,27,0.509433962264151,0.00418864412038473,"GO:0036094","GO:MF","small molecule binding",20208,4848,"GO:0005488","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0350140474708398,32,53,2,0.0377358490566038,0.0625,"GO:0071889","GO:MF","14-3-3 protein binding",20208,8070,"GO:0005515","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0361161993654394,33,53,2,0.0377358490566038,0.0606060606060606,"GO:0019956","GO:MF","chemokine binding",20208,3465,"GO:0019955","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0050897","GO:MF","cobalt ion binding",20208,7274,"GO:0046914","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0035870","GO:MF","dITP diphosphatase activity",20208,4828,"GO:0047429","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0031703","GO:MF","type 2 angiotensin receptor binding",20208,3884,"GO:0031701","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0044378","GO:MF","non-sequence-specific DNA binding, bending",20208,5409,"GO:0008301","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0414468050122039,2,53,1,0.0188679245283019,0.5,"GO:0110153","GO:MF","RNA NAD-cap (NMN-forming) hydrolase activity",20208,9036,"GO:0016462;GO:0140098","Monocytes_Healthy_vs_SNMG_Pre","Down"
