"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.00154169527015664,118,5,3,0.6,0.0254237288135593,"KEGG:04668","KEGG","TNF signaling pathway",8716,355,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0175429665819618,89,5,2,0.4,0.0224719101123595,"KEGG:05323","KEGG","Rheumatoid arthritis",8716,501,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0175429665819618,73,5,2,0.4,0.0273972602739726,"KEGG:05140","KEGG","Leishmaniasis",8716,449,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0175429665819618,92,5,2,0.4,0.0217391304347826,"KEGG:04657","KEGG","IL-17 signaling pathway",8716,348,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.017567041706876,103,5,2,0.4,0.0194174757281553,"KEGG:04064","KEGG","NF-kappa B signaling pathway",8716,263,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0201484158179481,121,5,2,0.4,0.0165289256198347,"KEGG:04935","KEGG","Growth hormone synthesis, secretion and action",8716,406,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0208232366930475,133,5,2,0.4,0.0150375939849624,"KEGG:04380","KEGG","Osteoclast differentiation",8716,318,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0243350594844714,154,5,2,0.4,0.012987012987013,"KEGG:04921","KEGG","Oxytocin signaling pathway",8716,392,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.0344014180434842,195,5,2,0.4,0.0102564102564103,"KEGG:05167","KEGG","Kaposi sarcoma-associated herpesvirus infection",8716,464,"KEGG:00000","Neutrophils_SNMG_Pre_vs_SNMG_Post","Up"
