"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,1.13561683966645e-07,234,11,7,0.636363636363636,0.0299145299145299,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8716,468,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,7.54868279354527e-06,136,11,5,0.454545454545455,0.0367647058823529,"KEGG:05162","KEGG","Measles",8716,459,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,9.97341667450804e-06,156,11,5,0.454545454545455,0.032051282051282,"KEGG:05160","KEGG","Hepatitis C",8716,457,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,1.11330461059327e-05,169,11,5,0.454545454545455,0.029585798816568,"KEGG:05164","KEGG","Influenza A",8716,461,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000240404395595064,331,11,5,0.454545454545455,0.0151057401812689,"KEGG:05165","KEGG","Human papillomavirus infection",8716,462,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.000545175986010624,201,11,4,0.363636363636364,0.0199004975124378,"KEGG:05169","KEGG","Epstein-Barr virus infection",8716,466,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0070571982315622,177,11,3,0.272727272727273,0.0169491525423729,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",8716,465,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0171032409272303,70,11,2,0.181818181818182,0.0285714285714286,"KEGG:03250","KEGG","Viral life cycle - HIV-1",8716,228,"KEGG:00000","Dendritic_cells_Healthy_vs_SNMG_Pre","Up"
