"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,7.84654718502229e-08,133,9,6,0.666666666666667,0.0451127819548872,"KEGG:04380","KEGG","Osteoclast differentiation",8716,318,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,6.15431976496059e-07,92,9,5,0.555555555555556,0.0543478260869565,"KEGG:04657","KEGG","IL-17 signaling pathway",8716,348,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000109437457718402,118,9,4,0.444444444444444,0.0338983050847458,"KEGG:04668","KEGG","TNF signaling pathway",8716,355,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000144613482378699,136,9,4,0.444444444444444,0.0294117647058824,"KEGG:04210","KEGG","Apoptosis",8716,296,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000654639058282128,73,9,3,0.333333333333333,0.0410958904109589,"KEGG:05140","KEGG","Leishmaniasis",8716,449,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000654639058282128,69,9,3,0.333333333333333,0.0434782608695652,"KEGG:05031","KEGG","Amphetamine addiction",8716,435,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000735399822295663,90,9,3,0.333333333333333,0.0333333333333333,"KEGG:05235","KEGG","PD-L1 expression and PD-1 checkpoint pathway in cancer",8716,496,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000735399822295663,82,9,3,0.333333333333333,0.0365853658536585,"KEGG:04662","KEGG","B cell receptor signaling pathway",8716,352,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000735399822295663,87,9,3,0.333333333333333,0.0344827586206897,"KEGG:05210","KEGG","Colorectal cancer",8716,477,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000735399822295663,90,9,3,0.333333333333333,0.0333333333333333,"KEGG:04658","KEGG","Th1 and Th2 cell differentiation",8716,349,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000947347011055236,102,9,3,0.333333333333333,0.0294117647058824,"KEGG:05142","KEGG","Chagas disease",8716,450,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000947347011055236,106,9,3,0.333333333333333,0.0283018867924528,"KEGG:04659","KEGG","Th17 cell differentiation",8716,350,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.000947347011055236,107,9,3,0.333333333333333,0.0280373831775701,"KEGG:04620","KEGG","Toll-like receptor signaling pathway",8716,338,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.00106185851953082,114,9,3,0.333333333333333,0.0263157894736842,"KEGG:04928","KEGG","Parathyroid hormone synthesis, secretion and action",8716,399,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.00115387147386705,120,9,3,0.333333333333333,0.025,"KEGG:04660","KEGG","T cell receptor signaling pathway",8716,351,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
"query_1",TRUE,0.00137088918842768,130,9,3,0.333333333333333,0.0230769230769231,"KEGG:04926","KEGG","Relaxin signaling pathway",8716,397,"KEGG:00000","NK_cells_SNMG_Pre_vs_SNMG_Post","Up"
