"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,5.75589822709378e-06,156,15,6,0.4,0.0384615384615385,"KEGG:05160","KEGG","Hepatitis C",8716,457,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.000145824647086192,169,15,5,0.333333333333333,0.029585798816568,"KEGG:05164","KEGG","Influenza A",8716,461,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.000472324305158357,234,15,5,0.333333333333333,0.0213675213675214,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8716,468,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.000745157546742872,136,15,4,0.266666666666667,0.0294117647058824,"KEGG:05162","KEGG","Measles",8716,459,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.00165746050709443,177,15,4,0.266666666666667,0.0225988700564972,"KEGG:05168","KEGG","Herpes simplex virus 1 infection",8716,465,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.00225059546122412,201,15,4,0.266666666666667,0.0199004975124378,"KEGG:05169","KEGG","Epstein-Barr virus infection",8716,466,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.021286044087768,182,15,3,0.2,0.0164835164835165,"KEGG:04621","KEGG","NOD-like receptor signaling pathway",8716,339,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0245834075519299,59,15,2,0.133333333333333,0.0338983050847458,"KEGG:04923","KEGG","Regulation of lipolysis in adipocytes",8716,394,"KEGG:00000","Neutrophils_Healthy_vs_AChR_MG","Up"
