"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0417897932507564,376,9,3,0.333333333333333,0.00797872340425532,"GO:2001233","GO:BP","regulation of apoptotic signaling pathway",20972,24474,"GO:0009966;GO:0042981;GO:0097190","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0417897932507564,6063,9,8,0.888888888888889,0.00131947880587168,"GO:0007165","GO:BP","signal transduction",20972,2595,"GO:0007154;GO:0009987;GO:0023052;GO:0050794;GO:0051716","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0417897932507564,6558,9,8,0.888888888888889,0.00121988411100945,"GO:0023052","GO:BP","signaling",20972,6205,"GO:0050789","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0417897932507564,6598,9,8,0.888888888888889,0.00121248863291907,"GO:0007154","GO:BP","cell communication",20972,2584,"GO:0009987","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0417897932507564,66,9,2,0.222222222222222,0.0303030303030303,"GO:0030219","GO:BP","megakaryocyte differentiation",20972,6288,"GO:0030099","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0417897932507564,82,9,2,0.222222222222222,0.024390243902439,"GO:0030593","GO:BP","neutrophil chemotaxis",20972,6416,"GO:0071621;GO:1990266","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0449545335402235,102,9,2,0.222222222222222,0.0196078431372549,"GO:0061844","GO:BP","antimicrobial humoral immune response mediated by antimicrobial peptide",20972,14587,"GO:0019730","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0449545335402235,106,9,2,0.222222222222222,0.0188679245283019,"GO:1990266","GO:BP","neutrophil migration",20972,23285,"GO:0097530","CD4__T_cells_Healthy_vs_SNMG_Pre","Up"
