"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.00318065841420758,1652,25,9,0.36,0.00544794188861985,"GO:0009607","GO:BP","response to biotic stimulus",20972,3378,"GO:0050896","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00342961354608536,389,25,5,0.2,0.012853470437018,"GO:0002460","GO:BP","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",20972,941,"GO:0002250","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00380396099248341,975,25,7,0.28,0.00717948717948718,"GO:0045321","GO:BP","leukocyte activation",20972,10587,"GO:0001775;GO:0002376","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00380396099248341,970,25,7,0.28,0.00721649484536083,"GO:0050776","GO:BP","regulation of immune response",20972,12391,"GO:0002682;GO:0006955;GO:0048583","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00380396099248341,13,25,2,0.08,0.153846153846154,"GO:0002503","GO:BP","peptide antigen assembly with MHC class II protein complex",20972,984,"GO:0002399;GO:0002495;GO:0002501","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00380396099248341,13,25,2,0.08,0.153846153846154,"GO:0002399","GO:BP","MHC class II protein complex assembly",20972,882,"GO:0002396","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00393785015449653,214,25,4,0.16,0.0186915887850467,"GO:0071222","GO:BP","cellular response to lipopolysaccharide",20972,15350,"GO:0032496;GO:0071219;GO:0071396;GO:1901701","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00424798123527123,425,25,5,0.2,0.0117647058823529,"GO:1903706","GO:BP","regulation of hemopoiesis",20972,21591,"GO:0002682;GO:0030097;GO:0060284;GO:2000026","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00424798123527123,1777,25,9,0.36,0.00506471581316826,"GO:0044419","GO:BP","biological process involved in interspecies interaction between organisms",20972,10288,"GO:0008150","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00438914103661295,225,25,4,0.16,0.0177777777777778,"GO:0071219","GO:BP","cellular response to molecule of bacterial origin",20972,15347,"GO:0002237;GO:0071216","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00626954778329948,18,25,2,0.08,0.111111111111111,"GO:0002501","GO:BP","peptide antigen assembly with MHC protein complex",20972,982,"GO:0002396;GO:0048002;GO:0065003","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00626954778329948,18,25,2,0.08,0.111111111111111,"GO:0002396","GO:BP","MHC protein complex assembly",20972,879,"GO:0065003","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00626954778329948,252,25,4,0.16,0.0158730158730159,"GO:0071216","GO:BP","cellular response to biotic stimulus",20972,15344,"GO:0009607;GO:0051716","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00827472728539562,506,25,5,0.2,0.00988142292490119,"GO:0051249","GO:BP","regulation of lymphocyte activation",20972,12698,"GO:0002694;GO:0046649","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00874888898608274,811,25,6,0.24,0.00739827373612824,"GO:0046649","GO:BP","lymphocyte activation",20972,11448,"GO:0045321","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.00918722664286686,523,25,5,0.2,0.00956022944550669,"GO:1903131","GO:BP","mononuclear cell differentiation",20972,21205,"GO:0002521","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0108661395621153,25,25,2,0.08,0.08,"GO:0038095","GO:BP","Fc-epsilon receptor signaling pathway",20972,9071,"GO:0038093","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0116781570111214,1639,25,8,0.32,0.0048810250152532,"GO:0051240","GO:BP","positive regulation of multicellular organismal process",20972,12692,"GO:0032501;GO:0048518;GO:0051239","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0127893626711875,572,25,5,0.2,0.00874125874125874,"GO:0002694","GO:BP","regulation of leukocyte activation",20972,1166,"GO:0002682;GO:0045321;GO:0050865","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0127893626711875,28,25,2,0.08,0.0714285714285714,"GO:0019886","GO:BP","antigen processing and presentation of exogenous peptide antigen via MHC class II",20972,5658,"GO:0002478;GO:0002495","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0138641670703523,326,25,4,0.16,0.0122699386503067,"GO:0032496","GO:BP","response to lipopolysaccharide",20972,7112,"GO:0002237;GO:0033993;GO:1901700","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.014056578381357,329,25,4,0.16,0.0121580547112462,"GO:1902105","GO:BP","regulation of leukocyte differentiation",20972,20532,"GO:0002521;GO:1903706","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0155679426187222,345,25,4,0.16,0.0115942028985507,"GO:0002237","GO:BP","response to molecule of bacterial origin",20972,748,"GO:0009617;GO:0043207","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0155679426187222,32,25,2,0.08,0.0625,"GO:0002495","GO:BP","antigen processing and presentation of peptide antigen via MHC class II",20972,976,"GO:0002504;GO:0048002","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0155679426187222,33,25,2,0.08,0.0606060606060606,"GO:0032673","GO:BP","regulation of interleukin-4 production",20972,7223,"GO:0001817;GO:0032633","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0155679426187222,149,25,3,0.12,0.0201342281879195,"GO:0019730","GO:BP","antimicrobial humoral response",20972,5618,"GO:0006959;GO:0140546","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0155679426187222,149,25,3,0.12,0.0201342281879195,"GO:0002705","GO:BP","positive regulation of leukocyte mediated immunity",20972,1177,"GO:0002443;GO:0002699;GO:0002703","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0155679426187222,33,25,2,0.08,0.0606060606060606,"GO:0032633","GO:BP","interleukin-4 production",20972,7184,"GO:0001816","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0159373342948124,35,25,2,0.08,0.0571428571428571,"GO:0043372","GO:BP","positive regulation of CD4-positive, alpha-beta T cell differentiation",20972,9979,"GO:0043367;GO:0043370;GO:0046638;GO:2000516","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0159373342948124,628,25,5,0.2,0.00796178343949045,"GO:0002521","GO:BP","leukocyte differentiation",20972,1001,"GO:0030097;GO:0030154","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0159373342948124,971,25,6,0.24,0.00617919670442842,"GO:0030097","GO:BP","hemopoiesis",20972,6240,"GO:0048468","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0159373342948124,35,25,2,0.08,0.0571428571428571,"GO:0032743","GO:BP","positive regulation of interleukin-2 production",20972,7291,"GO:0001819;GO:0032623;GO:0032663","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0159373342948124,627,25,5,0.2,0.00797448165869218,"GO:0050865","GO:BP","regulation of cell activation",20972,12450,"GO:0001775;GO:0050794;GO:0051239","B_cells_Healthy_vs_SNMG_Pre","Up"
