"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0253506484542109,3954,52,19,0.365384615384615,0.00480526049570056,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",20972,5274,"GO:0006139;GO:0080090","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0262834536206463,1410,52,10,0.192307692307692,0.00709219858156028,"GO:0080134","GO:BP","regulation of response to stress",20972,16633,"GO:0006950;GO:0048583","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0034147","GO:BP","regulation of toll-like receptor 5 signaling pathway",20972,7893,"GO:0034146;GO:0062207","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,29,52,2,0.0384615384615385,0.0689655172413793,"GO:0034143","GO:BP","regulation of toll-like receptor 4 signaling pathway",20972,7889,"GO:0034142;GO:0062207","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,3993,52,19,0.365384615384615,0.00475832707237666,"GO:0048583","GO:BP","regulation of response to stimulus",20972,12005,"GO:0050789;GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,229,52,4,0.0769230769230769,0.0174672489082969,"GO:0045732","GO:BP","positive regulation of protein catabolic process",20972,10804,"GO:0009896;GO:0030163;GO:0042176;GO:0051247","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0035863","GO:BP","dITP catabolic process",20972,8696,"GO:0009155;GO:0009217","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0034148","GO:BP","negative regulation of toll-like receptor 5 signaling pathway",20972,7894,"GO:0002683;GO:0009968;GO:0034146;GO:0034147","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0099017","GO:BP","maintenance of protein localization at cell tip",20972,17767,"GO:0032507","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0070429","GO:BP","negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",20972,15002,"GO:0070425;GO:0070427;GO:0070428","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,380,52,5,0.0961538461538462,0.0131578947368421,"GO:0050867","GO:BP","positive regulation of cell activation",20972,12452,"GO:0001775;GO:0048522;GO:0050865;GO:0051240","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0060598","GO:BP","dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis",20972,13764,"GO:0060600;GO:0060751","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1678,52,11,0.211538461538462,0.0065554231227652,"GO:0010629","GO:BP","negative regulation of gene expression",20972,4088,"GO:0010467;GO:0010468;GO:0010558","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,29,52,2,0.0384615384615385,0.0689655172413793,"GO:0007289","GO:BP","spermatid nucleus differentiation",20972,2679,"GO:0006997;GO:0007286","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0010932","GO:BP","regulation of macrophage tolerance induction",20972,4303,"GO:0002643;GO:0010931","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0010931","GO:BP","macrophage tolerance induction",20972,4302,"GO:0002507","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:0010933","GO:BP","positive regulation of macrophage tolerance induction",20972,4304,"GO:0002645;GO:0010931;GO:0010932","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,107,52,3,0.0576923076923077,0.0280373831775701,"GO:0048008","GO:BP","platelet-derived growth factor receptor signaling pathway",20972,11620,"GO:0007169","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,107,52,3,0.0576923076923077,0.0280373831775701,"GO:0070555","GO:BP","response to interleukin-1",20972,15059,"GO:0034097","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:1904998","GO:BP","negative regulation of leukocyte adhesion to arterial endothelial cell",20972,22537,"GO:0061757;GO:1904995;GO:1904997","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,1,52,1,0.0192307692307692,1,"GO:1902311","GO:BP","regulation of copper ion transmembrane transport",20972,20684,"GO:0010959;GO:0035434;GO:1904062","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,375,52,5,0.0961538461538462,0.0133333333333333,"GO:1903037","GO:BP","regulation of leukocyte cell-cell adhesion",20972,21140,"GO:0007159;GO:0022407","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0269757998013091,228,52,4,0.0769230769230769,0.0175438596491228,"GO:2001234","GO:BP","negative regulation of apoptotic signaling pathway",20972,24475,"GO:0009968;GO:0043066;GO:0097190;GO:2001233","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0270708545830713,30,52,2,0.0384615384615385,0.0666666666666667,"GO:1902042","GO:BP","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",20972,20485,"GO:0008625;GO:1902041;GO:2001237","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0274832589949833,110,52,3,0.0576923076923077,0.0272727272727273,"GO:0032652","GO:BP","regulation of interleukin-1 production",20972,7203,"GO:0001817;GO:0032612","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0274832589949833,110,52,3,0.0576923076923077,0.0272727272727273,"GO:0032612","GO:BP","interleukin-1 production",20972,7164,"GO:0001816","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0279887647927401,4690,52,21,0.403846153846154,0.00447761194029851,"GO:0007275","GO:BP","multicellular organism development",20972,2666,"GO:0032501;GO:0048856","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0279887647927401,31,52,2,0.0384615384615385,0.0645161290322581,"GO:0070498","GO:BP","interleukin-1-mediated signaling pathway",20972,15042,"GO:0019221;GO:0071347","Monocytes_Healthy_vs_SNMG_Pre","Down"
