"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0171270731600311,61,14,3,0.214285714285714,0.0491803278688525,"WP:WP5072","WP","Modulators of TCR signaling and T cell activation",8899,639,"WP:000000","T_cells_Healthy_vs_AChR_MG","Up"
