"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0308211874717785,60,71,5,0.0704225352112676,0.0833333333333333,"WP:WP3945","WP","TYROBP causal network in microglia",8899,322,"WP:000000","B_cells_Healthy_vs_SNMG_Pre","Down"
