"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0144546839642517,40,5,2,0.4,0.05,"WP:WP5474","WP","Catabolism of skeletal muscle in cachexia",8899,860,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0168763744973651,61,5,2,0.4,0.0327868852459016,"WP:WP5072","WP","Modulators of TCR signaling and T cell activation",8899,639,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0239240368957075,89,5,2,0.4,0.0224719101123595,"WP:WP231","WP","TNF alpha signaling",8899,102,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0377868352430691,145,5,2,0.4,0.0137931034482759,"WP:WP1449","WP","Regulation of toll like receptor signaling",8899,21,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0377868352430691,136,5,2,0.4,0.0147058823529412,"WP:WP4630","WP","Measles virus infection",8899,493,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0466908760410335,8,5,1,0.2,0.125,"WP:WP4562","WP","Canonical NF kB pathway",8899,479,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0466908760410335,9,5,1,0.2,0.111111111111111,"WP:WP4480","WP","Altered glycosylation of MUC1 in tumor microenvironment",8899,441,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
"query_1",TRUE,0.0466908760410335,9,5,1,0.2,0.111111111111111,"WP:WP4479","WP","Suppression of HMGB1 mediated inflammation by THBD",8899,440,"WP:000000","CD8__T_cells_Healthy_vs_AChR_MG","Up"
